1006.85,372.331,-1.98077,4.70969,869.458,823.079,3.00848,15.1409,667.145,808.403,-2.57159,11.1018,756.151,812.653,-1.86304,16.3343,679.368,807.698,-2.00757,16.0782,904.738,710.18,0.434265,7.50952,936.337,699.061,1.45044,4.86285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0
872.679,830.809,1.51569,6.34113,1006.85,372.319,-1.96643,4.70715,868.738,812.538,0.713257,3.28473,667.261,808.702,-2.57568,11.275,758.544,813.199,-1.87146,16.4146,681.226,808.203,-1.91101,16.0178,904.097,709.633,0.400513,7.61011,865.958,710.412,0.137817,7.7699,934.882,698.725,1.11383,4.88873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,2,2,2,0,0,0,0
873.999,836.763,-0.719482,2.69165,759.974,813.612,-1.78033,16.2754,1006.85,372.325,-1.9718,4.70163,666.759,809.232,-2.54187,10.8749,682.127,808.45,-2.28455,16.2831,903.924,709.93,0.339355,7.29901,933.811,698.839,1.27216,4.61957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2,2,0,0,0,0,0,0
873.493,831.513,1.5249,3.67767,665.265,810.4,-2.59094,11.1896,761.281,814.476,-1.77069,16.692,1006.85,372.308,-1.93652,4.71298,682.486,809.677,-1.98859,16.1886,903.125,709.146,0.499878,7.18713,865.303,711.18,0.522461,8.94183,932.168,698.504,1.34906,4.8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,2,2,2,0,0,0,0,0
872.864,834.113,-1.38275,2.013,1006.85,372.324,-1.96313,4.70993,663.146,811.277,-2.56519,11.2976,761.441,815.431,-1.86096,16.4647,681.958,811.119,-2.0426,16.4873,902.631,708.667,0.514038,7.05975,930.559,698.016,1.2702,5.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,2,2,0,0,0,0,0,0
661.173,812.202,-2.5946,11.4755,761.5,816.5,-2.02997,16.6624,1006.85,372.323,-1.97101,4.70956,681.227,812.03,-1.74884,16.396,902.537,708.409,0.60376,7.33502,865.488,709.546,0.5979,7.91504,929.661,697.583,1.04456,4.35327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,2,2,0,0,0,0,0,0
1006.84,372.335,-1.99542,4.7074,657.83,813.676,-2.82611,12.2964,760.308,817.755,-1.76428,16.7819,679.43,813.678,-1.86603,16.7208,902.317,707.864,0.711548,7.68372,865.644,708.883,0.4104,8.00061,928.008,696.974,1.17456,4.60925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0
1006.84,372.333,-2.00043,4.70056,653.58,815.145,-2.67792,12.0964,758.631,819.575,-1.8717,17.0115,676.954,815.043,-1.57056,16.8006,902.13,707.736,0.742249,7.57709,865.701,708.638,0.373901,8.1059,926.433,696.723,1.11877,4.77832,984.721,398.334,-4.48199,5.40424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0
984.711,398.334,-4.45825,5.38467,756.003,821.404,-1.60864,17.1874,1006.84,372.348,-1.97766,4.72876,648.706,816.578,-2.67963,11.7057,673.177,816.909,-1.58289,16.8348,901.904,707.541,0.434204,6.91553,865.734,708.466,0.426697,7.93518,925.075,696.843,0.748413,4.81403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,2,2,0,0,0,0,0
984.727,398.356,-4.44427,5.39853,753.465,822.697,-1.7171,17.2698,1006.84,372.326,-1.93964,4.74557,644.909,818.09,-2.55182,11.6345,669.897,818.416,-1.97369,17.103,901.808,707.72,0.487976,7.16888,865.754,708.362,0.440796,7.9303,923.983,697.075,1.31805,4.60193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,2,2,0,0,0,0,0
748.128,825.347,-1.60199,17.6522,1006.87,372.251,-1.89343,4.71011,638.76,819.877,-2.62286,11.7,1130.32,262.146,-1.77747,5.60986,663.756,820.752,-1.91669,17.475,901.22,707.086,0.624146,7.0235,865.756,708.247,0.541321,7.73175,922.275,696.695,1.47577,4.79968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,2,2,0,0,0,0,0
741.972,827.545,-1.79559,17.662,631.73,821.964,-2.88849,12.4197,1129.77,262.7,-2.72083,5.9288,1006.88,372.262,-1.98969,4.69302,1006.89,370.971,-2.15906,3.883,656.341,822.901,-1.93787,17.2002,900.568,706.643,0.738525,6.92395,865.68,708.241,0.574951,7.65747,920.289,696.369,1.34058,4.83276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,2,2,0,0,0,0
734.1,830.292,-1.70331,17.8798,1006.86,372.29,-1.98883,4.64554,1130.24,262.209,-1.5188,5.74191,623.938,824.473,-3.05542,12.7696,1006.3,371.894,-3.22736,4.2998,647.891,825.422,-2.0166,17.6006,865.143,707.513,1.10754,7.58301,899.903,706.058,0.802734,7.29541,918.291,696.375,1.33826,4.85889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,2,2,2,0,0,0,0
1006.87,372.287,-1.96826,4.72751,1130.24,262.2,-1.48572,5.7359,641.752,998.182,1.31342,9.16858,728.817,832.332,-1.87775,18.5622,1006.97,371.107,-2.23163,4.01645,618.409,826.238,-3.05396,12.7404,641.884,827.1,-1.95514,17.909,864.845,707.318,1.10864,7.4187,899.434,705.946,0.67511,7.36047,916.99,696.128,0.907715,4.37897,720.694,678.62,0.473145,2.91681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,2,2,2,1,0,0
1006.87,372.292,-2.0296,4.71262,720.136,834.929,-1.73987,18.2212,1006.95,371.158,-2.30792,4.09201,609.776,828.543,-2.96252,12.9368,632.459,829.715,-1.99829,17.8671,864.209,706.784,0.750366,7.2829,898.413,705.688,1.03601,7.34473,914.602,695.432,1.26062,4.60352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,2,2,0,0,0,0,0
1006.87,372.29,-2.02728,4.71738,711.054,838.456,-2.12439,18.6358,1006.9,371.2,-2.30444,4.16989,600.601,831.376,-2.9621,13.1276,622.408,832.605,-2.06055,18.2055,863.849,706.597,0.581055,7.46539,897.412,705.36,0.759155,7.15094,912.26,695.726,1.36554,5.58575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,2,2,0,0,0,0,0
701.911,840.891,-1.8916,19.0108,909.877,695.328,1.25171,5.14398,591.081,834.129,-2.96295,13.3655,694.647,680.307,0.27063,2.83014,611.94,835.347,-2.08319,18.5627,1006.88,372.306,-2.00256,4.67093,896.378,704.89,0.956604,6.88245,1006.91,371.535,-2.25732,4.6232,863.336,706.223,1.09387,7.66522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,0,2,0,2,0,0,0,0
695.391,843.428,-1.89502,19.6257,1006.87,372.304,-2.03033,4.70859,584.708,836.237,-2.98669,13.5954,1006.56,371.795,-2.88922,4.32861,604.939,837.271,-1.8667,18.7955,895.867,704.834,1.07086,6.62677,862.913,705.786,1.302,7.71289,908,694.737,1.30072,4.89807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,2,2,0,0,0,0,0
685.439,845.992,-1.96667,19.1869,575.222,838.765,-2.95911,13.5887,985.803,397.596,-3.27991,4.61789,594,840.879,-2.03894,19.0062,1006.86,372.31,-2.0376,4.70734,894.725,704.315,0.756836,6.67157,1006.76,371.521,-2.4209,4.61176,862.539,705.859,1.20831,7.92535,800.402,699.278,-1.54901,7.40106,905.735,695.264,1.29712,5.18506,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,2,0,2,2,2,0,0,0
808.725,871.406,-1.72687,2.28827,676.407,849.541,-2.05841,19.5306,1006.86,372.313,-2.04254,4.69971,566.059,841.381,-3.02795,14.0041,584.5,843.5,-1.86438,19.5682,862.152,705.494,0.824219,7.58557,893.932,704.208,1.02869,6.73114,799.758,699.28,-1.63153,7.08362,903.266,695.561,0.647949,4.47504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,2,2,2,2,0,0,0,0
802.037,870.897,-1.36597,2.60059,667.996,851.545,-1.94635,19.6406,557.92,843.12,-3.15002,14.1868,575.391,845.589,-1.94977,19.555,893.057,704.026,0.778015,6.59558,1006.87,372.282,-2.02509,4.70142,861.93,705.043,0.62207,7.21777,901.133,695.885,0.514709,4.43488,799.237,699.106,-1.85864,7.32196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,0,2,2,2,0,0,0,0
662.401,853.49,-1.83167,19.7664,552.792,844.799,-3.18195,14.7023,1006.87,372.339,-1.97064,4.71307,568.982,847.447,-1.84406,19.3414,861.936,705.033,0.652039,7.18677,892.506,703.427,1.15466,6.59985,799.065,699.057,-1.81439,7.28418,899.338,694.622,0.579773,4.62335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,2,2,2,2,0,0,0,0,0
862.128,704.623,0.737183,7.23315,793.784,876.256,2.297,5.41431,789.471,854.538,0.518616,3.2417,655.323,855.091,-1.95831,20.0584,893.663,701.067,-1.50879,9.91925,546.291,846.538,-3.27185,14.8915,561.738,849.124,-2.16608,20.0327,799.07,698.898,-1.71106,7.3512,897.235,694.666,0.471313,4.51752,1006.85,372.383,-1.99384,4.69485,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,2,1,1,1,2,1,1,2,2,0,0,0,0
799.067,698.913,-1.7085,7.33466,789.591,878.58,2.33453,5.14801,777.092,694.586,-0.123047,3.0882,893.281,696.872,-3.06049,6.42438,784.905,854.825,1.5058,7.21405,649.22,857.024,-2.06805,20.2139,540.993,847.824,-3.14636,14.8389,555.39,851.041,-2.08209,20.0966,862.341,704.224,0.813965,7.13751,1006.87,372.317,-2.01038,4.68936,893.305,700.419,-1.81873,8.9635,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,2,2,1,1,1,1,2,0,2,0,0
786.659,879.099,0.245544,7.99805,862.859,704.31,1.43597,7.34167,784.506,869.629,1.20062,4.02112,799.337,698.827,-1.62146,7.138,780.132,852.062,1.38086,3.11932,645.188,858.467,-2.03571,20.6537,776.085,696.987,-1.52466,6.4375,536.389,848.836,-3.18658,14.7427,550.445,851.994,-1.98981,20.0553,892.451,699.393,-0.872314,9.69531,1006.84,372.326,-2.02246,4.65933,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,1,1,2,1,1,2,0,0,0
863.376,704.325,1.5097,7.33331,785.238,879.925,1.65314,5.49774,644.639,859.114,-2.0033,20.1497,799.668,698.818,-1.56177,6.83807,533.506,850.291,-3.27155,15.213,548.838,852.536,-2.35309,20.5146,892.206,699.819,-0.640442,8.29987,776.057,696.958,-1.50513,6.4845,1006.87,372.327,-2.03925,4.65106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,2,1,1,2,2,0,0,0,0,0
648.887,860.442,-2.01465,20.6414,529.22,851.637,-3.47406,15.4888,550.863,854.439,-2.03827,20.6391,1006.85,372.322,-2.02924,4.65933,864.292,704.09,1.17212,7.35834,800.635,698.674,-1.62512,7.24481,776.032,697.043,-1.29608,6.409,891.878,699.336,0.904541,9.91071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,2,2,2,2,0,0,0,0,0
659.926,862.53,-1.42426,20.6482,1006.86,372.307,-2.07947,4.61618,525.431,853.264,-3.32806,14.771,559.162,857.555,-1.81238,21.5573,865.683,704.635,1.17145,7.25983,892.648,702.635,1.12036,6.59406,801.813,698.942,-1.21997,7.00385,776.426,697.562,-1.42493,5.91492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,2,2,2,2,0,0,0,0,0
676.5,864.5,-0.861877,20.4819,522.392,856.854,-3.37347,15.2758,573.23,860.549,-1.06281,20.5934,1006.85,372.329,-2.04663,4.63489,893.404,702.31,0.908264,5.88611,867.015,704.005,1.59784,7.64502,803.156,698.884,-1.64636,7.20068,777.191,697.312,-0.942139,5.96271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,2,2,2,2,0,0,0,0,0
692.5,864.5,-0.928955,20.4789,777.962,697.013,-1.45142,6.40607,691.42,687.02,-0.249329,4.32623,521.638,858.098,-3.37762,15.1454,586.5,861.5,-1.0603,21.4738,894.015,702.708,1.26483,6.65204,868.082,703.787,1.12177,7.51495,1006.86,372.319,-2.01642,4.66519,804.252,698.694,-1.28424,6.96265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,1,1,2,2,0,2,0,0,0,0
778.632,697.648,-1.23486,5.95343,796.327,877.386,1.88885,6.2854,1006.84,372.312,-2.04608,4.64194,522.95,864.592,-0.224487,1.70172,792.623,859.943,2.85004,12.4284,716.751,865.305,0.216858,20.821,610.014,864.5,0.0656128,22.5193,526.62,846.85,-2.72577,10.7294,894.823,702.813,0.929749,6.28436,869.682,704.135,1.1322,7.25171,805.823,698.898,-1.03674,6.95892,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,0,1,1,1,1,1,2,2,2,0,0
795.941,862.265,4.13068,16.7172,744.5,864.5,0.737732,20.4867,640.5,866.5,0.591125,22.4922,895.865,703.053,1.3833,6.43402,871.372,704.304,1.56531,7.5647,1006.86,372.324,-2.00458,4.66119,807.537,698.872,-1.31006,7.20569,779.912,696.971,-1.38702,6.51233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,0,2,2,0,0,0,0,0
531.508,889.04,1.50104,2.51349,673.5,868.5,1.91791,22.4181,794.46,860.328,3.67932,15.9219,772.766,863.43,1.75421,19.6132,1006.86,372.328,-2.00409,4.67471,873.092,704.281,1.74329,7.74963,896.663,702.485,1.08698,6.22021,780.747,697.608,-0.974304,6.15979,809.453,698.774,-1.34253,7.28589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,2,2,2,2,0,0,0,0
543.652,875.419,-4.26587,19.9012,695.5,868.5,2.37976,22.3738,790.84,861.88,2.65436,20.0483,897.198,702.18,0.773193,5.22815,874.293,704.137,1.29651,7.38885,810.679,698.965,-1.43848,7.13464,1006.86,372.328,-2.02863,4.6702,781.65,697.488,-1.13641,6.25763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,0,2,0,0,0,0,0
559.462,878.692,-3.92395,21.0134,875.949,703.606,1.16327,7.66357,812.507,698.987,-1.22894,7.31433,507.37,865.278,-2.68301,14.7661,728.608,868.149,3.46045,22.6711,812.162,859.473,2.90955,19.6783,782.703,698.07,-1.02869,6.73352,898.109,702.337,1.56989,6.4325,1006.98,371.902,-1.93909,5.13095,1087.45,292.078,-1.8457,6.38388,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,1,2,2,0,0,0,0,0
577.327,881.365,-3.56525,21.5743,877.531,703.77,1.40283,7.77411,814.495,699.007,-1.20435,7.29736,511.324,868.964,-2.76929,16.9197,758.231,866.154,4.34686,22.5301,784.048,697.858,-1.20734,6.84808,1255.31,140.521,0.155151,8.55849,828.337,856.01,3.31543,18.0682,487.297,830.442,-0.0528259,3.78387,898.711,701.871,1.15387,5.94543,1006.99,371.898,-1.97577,5.13623,1087.45,292.092,-1.82422,6.3876,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,2,0,1,1,2,0,0,0
590.17,883.31,-3.08191,21.5598,515.856,872.367,-2.76105,18.6714,774.982,865.171,4.1825,21.7833,836.204,853.636,3.46381,17.6545,1006.88,371.83,-2.14459,5.13535,1087.46,292.204,-2.01135,6.21127,475.596,830.523,-2.60925,14.4783,878.606,703.839,1.56378,7.30798,815.859,699.269,-0.951416,7.26617,784.985,698.038,-0.895813,6.49817,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,2,2,2,0,0,0
609.266,885.417,-2.48425,21.5231,880.202,703.63,1.41028,7.43872,1255.3,141.378,0.0537109,9.42091,524.513,875.655,-2.30389,19.42,796.194,862.124,5.04779,21.3763,817.852,698.829,-0.767334,7.16211,786.182,698.074,-1.24365,7.0874,843.55,850.903,3.03589,14.0201,462.839,825.719,-2.21695,10.2009,1006.89,371.947,-2.1178,5.04901,1087.97,293.251,-3.15759,4.73593,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,1,1,2,2,1,1,0,0,0,0
627.901,885.49,-2.11182,21.6887,881.882,703.975,1.32294,7.52747,535.246,878.158,-1.76697,19.6988,812.206,859.324,5.33295,21.5417,819.853,699.162,-0.734863,7.50525,1255.37,141.294,0.326416,9.39452,787.682,697.971,-1.01788,6.54944,453.053,826.264,-2.11163,8.98633,1006.95,371.926,-1.94299,5.11636,1087.95,293.273,-3.09106,4.75851,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,2,0,2,1,0,0,0,0,0
645.5,886,-1.61621,21.9406,1254.34,138.348,3.25293,11.6879,883.346,703.423,1.66791,7.55389,821.9,699.39,-0.671692,7.26917,789.195,697.962,-0.779114,6.4726,547.066,880.177,-1.3186,20.2113,823.802,856.557,5.60529,20.8955,1006.93,371.891,-1.9585,5.18607,446.982,827.265,-2.08838,7.87201,1087.98,293.221,-3.14746,4.79062,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,2,2,1,1,0,1,0,0,0,0
659.185,885.543,-1.14429,21.5837,558.277,882.068,-1.10504,21.022,830.726,854.211,5.27393,20.5488,443.314,829.782,-2.15924,7.7124,884.933,703.326,1.711,7.06213,1006.96,371.881,-1.90283,5.16519,824.041,699.114,-0.513428,7.10156,1255.35,140.441,0.367798,8.55325,790.692,698.223,-0.853943,6.60175,1087.95,293.266,-3.13086,4.72812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,0,2,0,2,0,0,0,0
666.5,885.5,-0.638611,21.4905,791.759,698.5,-0.878967,6.8158,563.483,882.729,-0.963501,20.6871,833.408,853.162,5.18451,19.9481,1255.35,140.457,0.37915,8.5833,441.931,831.533,-2.20401,8.42712,1006.96,371.874,-1.9989,5.14877,885.956,703.546,1.47791,7.28882,825.571,698.979,-0.859253,7.19897,1087.95,293.269,-3.08655,4.75354,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,0,1,0,2,2,0,0,0,0
672.5,885.5,-0.340881,21.4973,827.547,699.016,-0.856079,7.23175,1255.34,140.403,0.386475,8.53496,793.239,698.521,-0.80426,6.90692,568.988,883.643,-0.303528,20.6844,835.12,851.708,5.27527,19.928,440.609,833.938,-2.61374,9.5332,887.181,703.153,1.71405,7.1734,1006.97,371.875,-1.99371,5.15411,1087.95,293.27,-3.08923,4.7485,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,0,2,1,1,1,2,0,0,0,0,0
1255.29,140.408,0.152588,8.51686,672.89,1038,-0.0392456,15.1565,674.5,885.5,-0.396545,21.4963,794.903,698.724,-0.712708,7.12878,570.806,883.818,-0.197266,20.6429,439.597,834.478,-2.48978,9.64709,833.735,846.441,6.60748,24.7197,888.62,703.279,1.66113,7.20203,1006.97,371.885,-1.97607,5.15274,1087.94,293.275,-3.07971,4.76712,829.604,699.441,-0.679382,7.41248,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,2,0,0,2,0,0
1255.31,141.734,0.0579834,9.79854,673.556,886.344,-0.255127,21.3508,570.5,884,-0.489624,20.9943,438.868,834.751,-2.65488,9.32648,832.971,846.382,6.23438,24.5663,1006.99,371.8,-1.96362,5.24451,1087.94,293.282,-3.12817,4.71289,889.702,703.056,1.59161,6.99249,831.179,699.317,-1.22876,7.36987,796.194,698.725,-0.925659,6.62317,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,2,2,2,0,0,0
672.5,886,-0.317322,20.9976,1254.64,137.606,3.58655,7.33179,568.921,883.574,-0.243774,20.657,1006.99,371.808,-1.96613,5.2395,1087.94,293.27,-3.14832,4.70865,438.529,834.297,-2.63705,9.55365,832.33,846.906,6.51776,24.135,891.215,703.01,1.76526,6.99731,833.739,699.334,-0.620667,7.36047,798.185,698.699,-0.945496,6.69019,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,2,2,2,0,0,0
670.5,886,-0.311707,21.9978,1129.17,262.919,-3.81067,5.71439,836.059,699.589,-0.277649,7.61847,800.358,699.095,-0.823181,7.05908,567.216,883.854,-0.316162,20.8231,833.028,851.349,5.43304,19.8036,438.32,834.208,-2.72864,9.76904,1006.98,371.981,-1.80774,5.15561,892.961,703.199,1.84521,7.0871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,2,2,1,1,1,0,2,0,0,0,0
668.5,885.5,-0.299316,21.4979,565.735,883.514,-0.744812,20.5392,832.67,852.224,5.42285,20.5099,1128.91,263.235,-4.22668,5.95706,438.31,833.415,-2.7395,9.67987,894.737,703.319,1.63324,6.9093,1006.97,371.96,-1.79425,5.17761,838.787,699.245,-0.963623,7.10931,802.786,699.005,-0.59906,7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,0,2,2,0,0,0,0
667.137,886.211,-0.58551,21.4547,564.445,883.344,-0.72345,20.743,831.925,852.128,5.57642,20.7404,1006.96,371.97,-1.84088,5.18423,438.306,832.702,-2.61786,9.33728,895.909,703.156,1.45477,6.58795,840.476,699.313,-0.725159,7.12677,804.261,699.131,-0.71991,6.96045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,2,2,2,0,0,0,0,0
664.5,885.5,-1.29144,21.4612,560.98,882.841,-0.462769,20.82,830.529,852.859,5.3548,20.4385,1006.97,371.962,-1.78632,5.17755,438.503,831.427,-2.2832,8.62585,897.395,702.835,1.63824,6.95227,843.56,699.187,-0.694336,7.2417,806.711,699.071,-0.551147,6.93628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,2,2,2,0,0,0,0,0
658.5,886,-0.574829,20.9921,984.734,398.321,-4.47101,5.37369,556.51,882.366,-0.826904,20.6398,828.255,854.142,5.5296,20.6313,1006.98,371.908,-1.77588,5.23056,438.889,830.362,-1.98462,7.88171,898.759,703.159,1.76581,6.81909,845.883,699.241,-0.386292,7.19495,808.914,699.067,-0.519775,6.90094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,2,2,2,0,0,0,0
650.5,886,-0.636658,21.9908,550.104,881.553,-1.22614,20.5162,824.586,855.562,5.51611,21.1313,848.1,699.362,-0.243103,7.2403,439.727,829.05,-1.98169,7.1651,810.957,698.976,-0.455811,6.95422,899.93,702.994,1.58411,6.65302,762.876,699.095,-1.17822,4.86957,984.74,398.34,-4.44952,5.37967,1006.98,371.923,-1.82104,5.21262,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,2,2,2,0,0,0,0,0
643.599,885.563,-1.29053,21.6575,984.743,398.316,-4.47119,5.39478,1006.98,371.944,-1.85034,5.21387,544.615,880.558,-1.14386,20.0289,820.5,856.5,5.35315,20.7862,440.823,827.755,-1.84238,7.38928,900.545,703.059,1.59418,6.65515,763,699.464,-1.12781,4.6651,849.681,699.259,-0.301697,7.24591,812.164,699.081,-0.346985,6.95917,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,2,2,2,0,0,0
630.755,885.566,-1.80005,21.6042,984.71,398.312,-4.45508,5.40176,535.029,879.063,-1.56067,19.8467,812.324,858.294,5.00507,20.8727,1006.98,371.927,-1.90607,5.16147,443.437,826.829,-1.94739,7.85883,901.325,702.87,1.8891,6.87836,762.804,700.841,-1.8139,6.26129,851.69,699.265,-0.30542,7.32642,813.979,699.077,-0.13678,7.01898,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,2,2,2,2,0,0,0
615.289,885.515,-2.21301,21.5673,853.571,699.377,-0.233337,7.31244,524.533,877.452,-1.87854,19.724,800.765,860.559,5.08337,20.9786,815.9,699.141,-0.145325,7.216,448.217,826.658,-1.78839,8.66632,984.708,398.352,-4.44397,5.36243,901.991,702.837,1.42633,6.47723,1006.89,371.921,-2.02087,5.1463,762.929,701.098,-2.06818,6.90466,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,2,1,0,2,0,2,0,0,0
